Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.007940000000000001,2.92793976,1.4425377
0.00795,2.91989955,1.34203519
0.00796,2.94000006,1.14103016
0.00797,2.93195986,1.29178393
0.00798,2.91587945,1.14103016
0.00799,2.92391966,1.29178393
0.008,2.89979905,0.94002514
0.00801,2.91185935,1.14103016
0.008020000000000001,2.90783925,1.04052765
0.008029999999999999,2.93597996,1.14103016
0.00804,2.90783925,1.14103016
0.00805,2.91587945,0.94002514
0.00806,2.90783925,1.04052765
0.00807,2.90381915,0.94002514
0.00808,2.90783925,0.94002514
0.00809,2.9098493,0.78927137
0.0081,2.89979905,0.83952262
0.00811,2.9058292000000003,0.73902011
0.00812,2.89979905,0.53801508
0.00813,2.89577895,0.68876885
0.008140000000000001,2.92391966,0.73902011
0.00815,2.92391966,0.58826634
0.008159999999999999,2.92391966,0.73902011
0.00817,2.8897488,0.73902011
0.00818,2.89979905,0.43751257
0.008190000000000001,2.89175885,0.53801508
0.0082,2.89979905,0.53801508
0.00821,2.90381915,0.48776383
0.00822,2.88773875,0.53801508
0.00823,2.8817086,0.38726131
0.00824,2.89979905,0.53801508
0.00825,2.89175885,0.33701006
0.00826,2.87567845,0.23650754
0.00827,2.897789,0.13600503
0.00828,2.89175885,0.13600503
0.00829,2.897789,0.13600503
0.0083,2.87969855,0.13600503
0.00831,2.8937689,0.08575377
0.008320000000000001,2.86763825,-0.065
0.008329999999999999,2.8696483,0.13600503
0.00834,2.87969855,0.13600503
0.00835,2.8656282,0.08575377
0.00836,2.88371865,-0.065
0.00837,2.8857287,-0.21575377
0.00838,2.88773875,-0.065
0.00839,2.8656282,-0.065
0.0084,2.89175885,-0.46701005
0.008409999999999999,2.87165835,-0.26600502
0.00842,2.85959805,-0.16550251
0.00843,2.87567845,-0.46701005
0.008440000000000001,2.88371865,-0.26600502
0.00845,2.857588,-0.26600502
0.008459999999999999,2.86763825,-0.36650754
0.00847,2.85959805,-0.46701005
0.00848,2.87567845,-0.46701005
0.008490000000000001,2.87969855,-0.61776382
0.0085,2.87567845,-0.46701005
0.00851,2.86361815,-0.46701005
0.00852,2.85155785,-0.46701005
0.00853,2.857588,-0.46701005
0.00854,2.84753775,-0.46701005
0.00855,2.85557795,-0.51726131
0.00856,2.86763825,-0.46701005
0.00857,2.8415076,-0.36650754
0.008579999999999999,2.84753775,-0.76851759
0.00859,2.85557795,-0.71826633
0.0086,2.84351765,-0.66801508
0.00861,2.8656282,-0.66801508
0.008620000000000001,2.85155785,-0.76851759
0.00863,2.85959805,-0.66801508
0.00864,2.84351765,-0.66801508
0.00865,2.8535679,-0.81876885
0.00866,2.83547745,-0.8690201
0.00867,2.8415076,-0.61776382
0.00868,2.83547745,-1.07002513
0.00869,2.8455277000000003,-1.12027639
0.0087,2.82743724,-0.96952262
0.008709999999999999,2.82542719,-1.07002513
0.00872,2.85155785,-1.07002513
0.00873,2.83949755,-1.12027639
0.008740000000000001,2.84753775,-1.17052764
0.00875,2.83949755,-1.12027639
0.008759999999999999,2.83547745,-1.27103016
0.00877,2.83145734,-1.27103016
0.00878,2.83145734,-1.37153267
0.008790000000000001,2.81939704,-1.42178393
0.0088,2.81135684,-1.47203518
0.00881,2.8334674,-1.62278895
0.00882,2.82743724,-1.5725377
0.00883,2.81135684,-1.47203518
0.00884,2.85155785,-1.67304021
0.00885,2.8334674,-1.52228644
0.00886,2.83145734,-1.47203518
0.008870000000000001,2.82140709,-1.67304021
0.008879999999999999,2.83547745,-1.67304021
0.00889,2.81336689,-1.87404524
0.0089,2.82341714,-1.77354272
0.00891,2.80532669,-1.82379398
0.00892,2.81135684,-1.87404524
0.00893,2.80733674,-1.62278895
0.00894,2.80733674,-1.87404524
0.00895,2.80331664,-2.02479901
0.00896,2.82743724,-1.87404524
0.00897,2.82743724,-2.07505026
0.00898,2.79929654,-1.97454775
0.00899,2.80532669,-2.07505026
0.009000000000000001,2.80331664,-2.27605529
0.00901,2.80934679,-2.07505026
0.00902,2.80331664,-2.07505026
0.00903,2.81135684,-2.27605529
0.00904,2.81135684,-2.47706032
0.00905,2.80934679,-2.22580403
0.00906,2.79929654,-2.3765578
0.00907,2.78522619,-2.42680906
0.00908,2.80331664,-2.47706032
0.00909,2.80934679,-2.47706032
0.0091,2.79125634,-2.47706032
0.00911,2.79326639,-2.67806534
0.00912,2.80331664,-2.47706032
0.00913,2.79728649,-2.52731157
0.00914,2.79929654,-2.67806534
0.00915,2.78522619,-2.67806534
0.00916,2.77919604,-2.87907037
0.00917,2.78120609,-2.87907037
0.00918,2.78321614,-2.87907037
0.00919,2.77316589,-2.77856786
0.0092,2.78723624,-2.87907037
0.00921,2.80130659,-2.87907037
0.00922,2.79125634,-2.87907037
0.00923,2.79125634,-3.02982414
0.00924,2.78723624,-3.0800754
0.00925,2.78120609,-3.0800754
0.00926,2.77517594,-2.97957288
0.00927,2.77115584,-3.0800754
0.00928,2.77919604,-3.48208545
0.00929,2.77919604,-3.28108042
0.0093,2.77919604,-3.28108042
0.00931,2.79326639,-3.18057791
0.00932,2.78723624,-3.0800754
0.00933,2.79326639,-3.33133168
0.00934,2.76713574,-3.28108042
0.00935,2.76512569,-3.33133168
0.00936,2.77919604,-3.48208545
0.00937,2.77115584,-3.43183419
0.00938,2.76311564,-3.48208545
0.00939,2.76110559,-3.33133168
0.0094,2.75507544,-3.28108042
0.00941,2.74703524,-3.48208545
0.00942,2.77919604,-3.48208545
0.00943,2.77919604,-3.68309048
0.00944,2.77919604,-3.8840955
0.00945,2.75708549,-3.53233671
0.00946,2.76713574,-3.68309048
0.00947,2.76914579,-3.73334173
0.00948,2.75507544,-3.68309048
0.00949,2.76914579,-3.68309048
0.0095,2.75507544,-3.78359299
0.00951,2.75507544,-3.8840955
0.00952,2.77115584,-3.8840955
0.00953,2.76512569,-3.68309048
0.00954,2.75105534,-3.98459802
0.00955,2.77115584,-4.2358543
0.00956,2.77115584,-4.28610556
0.00957,2.76311564,-4.2358543
0.00958,2.77517594,-3.8840955
0.00959,2.74301513,-4.08510053
0.0096,2.73899503,-4.08510053
0.00961,2.75708549,-4.08510053
0.00962,2.75105534,-4.28610556
0.00963,2.74502518,-4.08510053
0.00964,2.75507544,-4.08510053
0.00965,2.74904529,-4.43685933
0.00966,2.73899503,-4.18560305
0.00967,2.75306539,-4.28610556
0.00968,2.74703524,-4.28610556
0.00969,2.73899503,-4.48711058
0.0097,2.75909554,-4.38660807
0.00971,2.75507544,-4.33635682
0.00972,2.73095483,-4.48711058
0.00973,2.75105534,-4.33635681
0.00974,2.75507544,-4.38660807
0.00975,2.73899503,-4.53736184
0.00976,2.73899503,-4.68811561
0.00977,2.74703524,-4.53736184
0.00978,2.75507544,-4.68811561
0.00979,2.75708549,-4.48711058
0.0098,2.75507544,-4.48711059
0.00981,2.74100508,-4.88912064
0.00982,2.74301513,-4.5876131
0.00983,2.73497493,-4.88912064
0.00984,2.72291463,-4.88912064
0.00985,2.74904529,-4.88912064
0.00986,2.74703524,-4.98962315
0.00987,2.72894478,-4.73836687
0.00988,2.73095483,-4.88912064
0.00989,2.73497493,-4.93937189
0.0099,2.75105534,-4.88912064
0.00991,2.75105534,-4.9393719
0.00992,2.73095483,-5.09012567
0.00993,2.74301513,-5.24087944
0.00994,2.73095483,-5.09012567
0.00995,2.74301513,-5.09012567
0.00996,2.72291463,-4.88912064
0.00997,2.73497493,-4.93937189
0.00998,2.73095483,-5.29113069
0.00999,2.73698498,-5.09012567
0.01,2.71487443,-5.09012567
0.01001,2.72492468,-5.24087944
0.01002,2.74703524,-5.19062818
0.01003,2.74301513,-5.29113069
0.01004,2.72291463,-5.09012567
0.01005,2.74703524,-5.29113069
0.01006,2.73095483,-5.19062818
0.01007,2.71889453,-5.29113069
0.01008,2.72291463,-5.09012567
0.01009,2.73899503,-5.49213572
0.0101,2.73497493,-5.3916332
0.01011,2.72693473,-5.44188446
0.01012,2.73095483,-5.49213572
0.01013,2.72894478,-5.49213572
0.01014,2.74703524,-5.49213572
0.01015,2.74301513,-5.19062818
0.01016,2.73095483,-5.69314075
0.01017,2.72693473,-5.34138195
0.01018,2.73095483,-5.59263823
0.01019,2.74100508,-5.54238698
0.0102,2.71487443,-5.89414577
0.01021,2.72090458,-5.69314075
0.01022,2.72291463,-5.69314075
0.01023,2.71889453,-5.69314075
0.01024,2.71487443,-5.89414577
0.01025,2.72894478,-5.64288949
0.01026,2.73899503,-5.79364326
0.01027,2.72693473,-5.69314075
0.01028,2.72291463,-5.89414577
0.01029,2.72291463,-6.04489954
0.0103,2.72693473,-5.79364326
0.01031,2.72492468,-6.04489954
0.01032,2.73095483,-5.69314075
0.01033,2.72492468,-6.19565331
0.01034,2.73497493,-5.99464829
0.01035,2.72492468,-5.99464828
0.01036,2.70683423,-6.0951508
0.01037,2.72894478,-6.0951508
0.01038,2.71889453,-6.19565331
0.01039,2.72894478,-6.0951508
0.0104,2.74703524,-6.29615583
0.01041,2.71889453,-6.0951508
0.01042,2.72291463,-6.19565331
0.01043,2.72090458,-6.34640708
0.01044,2.70683423,-6.29615583
0.01045,2.72090458,-6.29615583
0.01046,2.71085433,-6.29615583
0.01047,2.71688448,-6.34640708
0.01048,2.71487443,-6.49716085
0.01049,2.74703524,-6.29615583
0.0105,2.73095483,-6.49716085
0.01051,2.72693473,-6.4469096
0.01052,2.73095483,-6.29615583
0.01053,2.73296488,-6.4469096
0.01054,2.71085433,-6.69816588
0.01055,2.72894478,-6.64791462
0.01056,2.72291463,-6.89917091
0.01057,2.72894478,-6.54741211
0.01058,2.72291463,-6.69816588
0.01059,2.72090458,-6.69816588
0.0106,2.72291463,-6.69816588
0.01061,2.72693473,-6.59766336
0.01062,2.73095483,-6.79866839
0.01063,2.73899503,-6.99967342
0.01064,2.73899503,-6.89917091
0.01065,2.72090458,-6.89917091
0.01066,2.71889453,-6.89917091
0.01067,2.70683423,-7.04992468
0.01068,2.71487443,-7.10017593
0.01069,2.71688448,-7.10017593
0.0107,2.71889453,-7.10017593
0.01071,2.70884428,-7.04992468
0.01072,2.74703524,-6.89917091
0.01073,2.72492468,-7.2509297
0.01074,2.73497493,-7.10017593
0.01075,2.71688448,-7.10017593
0.01076,2.71487443,-7.10017593
0.01077,2.72693473,-7.2509297
0.01078,2.71889453,-7.20067845
0.01079,2.72090458,-7.30118096
0.0108,2.73899503,-7.10017593
0.01081,2.71487443,-7.40168347
0.01082,2.72291463,-7.30118096
0.01083,2.71889453,-7.2509297
0.01084,2.76311564,-7.50218599
0.01085,2.74301513,-7.50218599
0.01086,2.73095483,-7.40168347
0.01087,2.72693473,-7.35143222
0.01088,2.73095483,-7.50218599
0.01089,2.74100508,-7.45193473
0.0109,2.73095483,-7.50218599
0.01091,2.72291463,-7.50218599
0.01092,2.73899503,-7.50218599
0.01093,2.72693473,-7.65293976
0.01094,2.73095483,-7.50218599
0.01095,2.72693473,-7.70319101
0.01096,2.74703524,-7.70319101
0.01097,2.73095483,-7.70319101
0.01098,2.73095483,-7.602688499999997
0.01099,2.73899503,-7.70319101
0.011,2.73095483,-7.90419604
0.01101,2.73296488,-7.85394478
0.01102,2.73497493,-7.90419604
0.01103,2.72894478,-7.90419604
0.01104,2.72291463,-8.10520107
0.01105,2.72492468,-7.85394478
0.01106,2.73899503,-7.70319101
0.01107,2.74100508,-7.85394478
0.01108,2.73899503,-7.90419604
0.01109,2.75306539,-7.85394478
0.0111,2.73899503,-7.90419604
0.01111,2.74502518,-8.05494981
0.01112,2.75507544,-7.90419604
0.01113,2.74100508,-7.85394478
0.01114,2.75105534,-7.90419604
0.01115,2.74703524,-8.10520107
0.01116,2.74703524,-8.10520107
0.01117,2.74502518,-8.10520107
0.01118,2.75105534,-7.90419604
0.01119,2.75507544,-8.10520107
0.0112,2.77115584,-8.10520107
0.01121,2.73899503,-8.10520107
0.01122,2.74703524,-8.30620609
0.01123,2.75105534,-8.10520107
0.01124,2.76311564,-8.10520107
0.01125,2.75708549,-8.25595484
0.01126,2.74703524,-8.30620609
0.01127,2.73899503,-8.30620609
0.01128,2.75507544,-8.10520107
0.01129,2.73899503,-8.15545232
0.0113,2.73899503,-8.30620609
0.01131,2.76110559,-8.20570358
0.01132,2.74703524,-8.30620609
0.01133,2.77115584,-8.25595484
0.01134,2.75507544,-8.20570358
0.01135,2.76914579,-8.30620609
0.01136,2.74703524,-8.30620609
0.01137,2.74904529,-8.10520107
0.01138,2.74703524,-8.40670861
0.01139,2.75306539,-8.35645735
0.0114,2.77115584,-8.30620609
0.01141,2.76311564,-8.30620609
0.01142,2.75909554,-8.20570358
0.01143,2.77718599,-8.35645735
0.01144,2.76311564,-8.50721112
0.01145,2.77718599,-8.30620609
0.01146,2.77517594,-8.30620609
0.01147,2.76713574,-8.40670861
0.01148,2.76311564,-8.30620609
0.01149,2.77115584,-8.30620609
0.0115,2.75909554,-8.30620609
0.01151,2.77316589,-8.45695986
0.01152,2.77115584,-8.50721112
0.01153,2.75708549,-8.50721112
0.01154,2.79125634,-8.30620609
0.01155,2.78120609,-8.35645735
0.01156,2.76311564,-8.50721112
0.01157,2.75909554,-8.45695986
0.01158,2.78321614,-8.50721112
0.01159,2.78723624,-8.45695986
0.0116,2.76311564,-8.50721112
0.01161,2.77919604,-8.35645735
0.01162,2.78321614,-8.50721112
0.01163,2.76311564,-8.50721112
0.01164,2.77919604,-8.50721112
0.01165,2.76914579,-8.35645735
0.01166,2.77517594,-8.50721112
0.01167,2.78321614,-8.50721112
0.01168,2.79527644,-8.50721112
0.01169,2.77316589,-8.50721112
0.0117,2.78723624,-8.60771363
0.01171,2.78924629,-8.50721112
0.01172,2.78723624,-8.50721112
0.01173,2.79125634,-8.50721112
0.01174,2.78321614,-8.60771363
0.01175,2.79125634,-8.70821615
0.01176,2.77919604,-8.70821615
0.01177,2.79125634,-8.65796489
0.01178,2.80733674,-8.70821615
0.01179,2.79125634,-8.65796489
0.0118,2.78723624,-8.70821615
0.01181,2.78723624,-8.65796489
0.01182,2.80331664,-8.60771363
0.01183,2.78120609,-8.70821615
0.01184,2.79527644,-8.70821615
0.01185,2.80532669,-8.90922117
0.01186,2.79527644,-8.70821615
0.01187,2.78723624,-8.65796489
0.01188,2.80331664,-8.70821615
0.01189,2.81135684,-8.7584674
0.0119,2.80331664,-8.70821615
0.01191,2.81537694,-8.65796489
0.01192,2.81939704,-8.70821615
0.01193,2.80130659,-8.7584674
0.01194,2.79929654,-8.80871866
0.01195,2.81939704,-8.7584674
0.01196,2.81939704,-8.70821615
0.01197,2.81939704,-8.7584674
0.01198,2.81537694,-8.80871866
0.01199,2.82542719,-8.7584674
0.012,2.81135684,-8.90922117
0.01201,2.81135684,-8.60771363
0.01202,2.83145734,-8.90922117
0.01203,2.8334674,-8.90922117
0.01204,2.81135684,-8.70821615
0.01205,2.82140709,-8.90922117
0.01206,2.81537694,-8.90922117
0.01207,2.81336689,-8.60771363
0.01208,2.80331664,-8.50721112
0.01209,2.81939704,-8.70821615
0.0121,2.82341714,-8.90922117
0.01211,2.82944729,-8.90922117
0.01212,2.80331664,-8.90922117
0.01213,2.8495478,-8.90922117
0.01214,2.83145734,-8.90922117
0.01215,2.82944729,-8.80871866
0.01216,2.82743724,-8.90922117
0.01217,2.82542719,-8.85896992
0.01218,2.82743724,-8.80871866
0.01219,2.84351765,-8.70821615
0.0122,2.81135684,-8.90922117
0.01221,2.81939704,-9.05997494
0.01222,2.83547745,-8.90922117
0.01223,2.82140709,-8.90922117
0.01224,2.84351765,-8.90922117
0.01225,2.8455277000000003,-9.05997494
0.01226,2.85155785,-9.00972369
0.01227,2.857588,-8.85896992
0.01228,2.85155785,-8.90922117
0.01229,2.8374875,-8.90922117
0.0123,2.85557795,-8.90922117
0.01231,2.8415076,-8.7584674
0.01232,2.83547745,-8.90922117
0.01233,2.8495478,-8.90922117
0.01234,2.83949755,-8.70821615
0.01235,2.85155785,-8.80871866
0.01236,2.86763825,-8.70821615
0.01237,2.857588,-8.55746238
0.01238,2.85959805,-8.90922117
0.01239,2.86763825,-8.95947243
0.0124,2.85959805,-8.70821615
0.01241,2.87567845,-8.90922117
0.01242,2.83949755,-8.90922117
0.01243,2.85557795,-8.90922117
0.01244,2.84351765,-9.1102262
0.01245,2.85959805,-8.95947243
0.01246,2.86763825,-8.90922117
0.01247,2.8656282,-8.90922117
0.01248,2.86763825,-9.1102262
0.01249,2.8736684,-8.90922117
0.0125,2.86361815,-8.90922117
0.01251,2.8776885,-8.80871866
0.01252,2.88371865,-8.90922117
0.01253,2.85959805,-8.85896992
0.01254,2.86763825,-8.90922117
0.01255,2.87165835,-8.95947243
0.01256,2.86763825,-8.90922117
0.01257,2.8656282,-8.90922117
0.01258,2.87165835,-8.80871866
0.01259,2.88773875,-8.90922117
0.0126,2.88371865,-8.90922117
0.01261,2.86763825,-8.90922117
0.01262,2.88773875,-8.70821615
0.01263,2.8937689,-8.90922117
0.01264,2.89175885,-8.50721112
0.01265,2.87969855,-8.90922117
0.01266,2.86763825,-8.70821615
0.01267,2.89175885,-8.85896992
0.01268,2.87567845,-8.70821615
0.01269,2.8736684,-8.7584674
0.0127,2.89175885,-8.80871866
0.01271,2.89175885,-8.90922117
0.01272,2.90783925,-8.70821615
0.01273,2.90381915,-8.7584674
0.01274,2.88773875,-8.80871866
0.01275,2.89577895,-8.85896992
0.01276,2.88371865,-9.1102262
0.01277,2.8937689,-8.80871866
0.01278,2.88371865,-8.90922117
0.01279,2.88773875,-8.7584674
0.0128,2.89175885,-8.90922117
0.01281,2.89175885,-8.90922117
0.012819999999999998,2.88773875,-9.00972369
0.01283,2.89979905,-8.95947243
0.01284,2.90783925,-8.70821615
0.01285,2.91185935,-8.90922117
0.01286,2.90381915,-8.90922117
0.01287,2.92190961,-8.55746238
0.01288,2.89175885,-8.90922117
0.01289,2.9138694,-8.85896992
0.0129,2.90381915,-8.80871866
0.01291,2.897789,-8.70821615
0.01292,2.89979905,-8.90922117
0.01293,2.897789,-8.90922117
0.01294,2.94000006,-8.90922117
0.01295,2.9058292000000003,-8.70821615
0.01296,2.91587945,-8.70821615
0.01297,2.90783925,-8.7584674
0.012980000000000002,2.92391966,-8.80871866
0.01299,2.92592971,-8.85896992
0.013,2.92391966,-8.70821615
0.01301,2.91587945,-8.60771363
0.01302,2.90783925,-8.90922117
0.013030000000000002,2.92793976,-8.85896992
0.01304,2.90783925,-8.70821615
0.01305,2.9178895,-8.65796489
0.01306,2.94804026,-8.70821615
0.013069999999999998,2.94201011,-8.55746238
0.01308,2.94000006,-8.70821615
0.01309,2.93597996,-8.70821615
0.0131,2.93195986,-8.70821615
0.01311,2.91989955,-8.55746238
0.01312,2.92391966,-8.50721112
0.01313,2.92994981,-8.85896992
0.01314,2.93597996,-8.60771363
0.01315,2.93396991,-8.55746238
0.01316,2.93195986,-8.50721112
0.01317,2.95809051,-8.70821615
0.01318,2.93597996,-8.70821615
0.01319,2.93396991,-8.65796489
0.0132,2.93195986,-8.70821615
0.01321,2.95005031,-8.70821615
0.01322,2.94000006,-8.60771363
0.01323,2.95005031,-8.70821615
0.01324,2.93195986,-8.70821615
0.01325,2.94402016,-8.70821615
0.01326,2.94000006,-8.60771363
0.01327,2.93799001,-8.60771363
0.013280000000000002,2.93195986,-8.90922117
0.01329,2.98422116,-8.50721112
0.0133,2.94402016,-8.70821615
0.01331,2.96412066,-8.55746238
0.01332,2.95608046,-8.50721112
0.013330000000000002,2.96412066,-8.55746238
0.01334,2.95206036,-8.60771363
0.01335,2.95608046,-8.70821615
0.01336,2.96412066,-8.50721112
0.013369999999999998,2.94402016,-8.45695986
0.01338,2.95608046,-8.40670861
0.01339,2.98824126,-8.50721112
0.0134,2.97216086,-8.30620609
0.01341,2.96211061,-8.50721112
0.01342,2.94402016,-8.60771363
0.01343,2.95809051,-8.50721112
0.01344,2.96412066,-8.70821615
0.01345,2.96211061,-8.45695986
0.01346,2.98422116,-8.40670861
0.01347,2.96010056,-8.50721112
0.01348,2.97216086,-8.70821615
0.01349,2.95407041,-8.45695986
0.0135,2.95608046,-8.40670861
0.01351,2.98020106,-8.50721112
0.01352,2.97216086,-8.50721112
0.01353,2.96814076,-8.45695986
0.01354,2.96412066,-8.30620609
0.01355,2.97216086,-8.45695986
0.01356,2.98020106,-8.50721112
0.01357,2.96412066,-8.45695986
0.013580000000000002,2.98020106,-8.40670861
0.01359,2.97618096,-8.20570358
0.0136,2.98824126,-8.30620609
0.01361,2.97417091,-8.30620609
0.013619999999999998,2.98020106,-8.10520107
0.01363,2.99427141,-8.30620609
0.01364,2.99628146,-8.30620609
0.01365,2.98422116,-8.30620609
0.01366,2.98824126,-8.30620609
0.013669999999999998,2.97819101,-8.25595484
0.01368,2.98824126,-7.90419604
0.01369,2.97819101,-8.15545232
0.0137,2.97618096,-8.10520107
0.01371,2.99025131,-8.30620609
0.01372,2.98020106,-8.30620609
0.01373,3.00834177,-8.00469855
0.01374,2.99226136,-8.20570358
0.01375,2.98824126,-8.10520107
0.01376,2.98020106,-8.10520107
0.01377,2.99025131,-8.00469855
0.01378,2.98824126,-7.90419604
0.01379,3.00834177,-8.25595484
0.0138,2.98824126,-8.10520107
0.01381,3.00633171,-8.05494981
0.01382,3.00030156,-8.00469855
0.01383,3.01236187,-8.10520107
0.01384,2.98020106,-8.10520107
0.01385,2.98020106,-8.15545232
0.01386,2.98824126,-7.90419604
0.01387,3.00633171,-8.15545232
0.013880000000000002,3.00432166,-8.10520107
0.01389,3.00432166,-7.9544473
0.0139,3.00432166,-7.80369353
0.01391,3.00432166,-7.90419604
0.013919999999999998,2.99628146,-7.90419604
0.01393,2.99427141,-7.9544473
0.01394,3.00030156,-8.00469855
0.01395,2.99829151,-7.90419604
0.01396,2.99628146,-7.90419604
0.013969999999999998,3.01437192,-7.75344227
0.01398,3.00030156,-7.80369353
0.01399,2.99628146,-7.90419604
0.014,3.01236187,-7.90419604
0.01401,2.99427141,-7.70319101
0.01402,3.00030156,-7.80369353
0.01403,3.00633171,-7.70319101
0.01404,3.00432166,-7.70319101
0.01405,3.00834177,-7.70319101
0.01406,3.00432166,-7.602688499999997
0.01407,2.99829151,-7.70319101
0.01408,2.99628146,-7.50218599
0.01409,3.01437192,-7.65293976
0.0141,3.00834177,-7.70319101
0.01411,3.01437192,-7.70319101
0.01412,2.99628146,-7.70319101
0.014130000000000004,3.03045232,-7.40168347
0.01414,3.01236187,-7.30118096
0.01415,3.02844227,-7.35143222
0.01416,3.02040207,-7.50218599
0.01417,3.02241212,-7.65293976
0.014180000000000003,3.01236187,-7.50218599
0.01419,3.00030156,-7.40168347
0.0142,2.99628146,-7.70319101
0.01421,2.99829151,-7.50218599
0.014219999999999997,3.00030156,-7.50218599
0.01423,3.02040207,-7.35143222
0.01424,3.02844227,-7.30118096
0.01425,3.02040207,-7.45193473
0.01426,3.02442217,-7.20067845
0.01427,3.01839202,-7.20067845
0.01428,3.02040207,-7.30118096
0.01429,3.03045232,-7.50218599
0.0143,3.01236187,-7.30118096
0.01431,3.04050257,-7.30118096
0.01432,3.03648247,-7.10017593
0.01433,3.01839202,-7.2509297
0.01434,3.01638197,-7.10017593
0.01435,3.02643222,-7.04992468
0.01436,3.01236187,-7.10017593
0.01437,3.02643222,-7.15042719
0.01438,3.02040207,-6.89917091
0.01439,3.00834177,-7.04992468
0.0144,3.02844227,-7.10017593
0.01441,3.02844227,-6.89917091
0.01442,3.02040207,-6.79866839
0.014430000000000004,3.01035182,-6.89917091
0.01444,3.01236187,-6.89917091
0.01445,3.02643222,-6.74841714
0.01446,3.03648247,-6.89917091
0.014469999999999997,3.04452267,-6.89917091
0.014480000000000003,3.02844227,-6.69816588
0.01449,3.03447242,-6.69816588
0.0145,3.02442217,-6.69816588
0.01451,3.02442217,-6.74841714
0.014519999999999996,3.01236187,-6.69816588
0.01453,3.02844227,-6.64791462
0.01454,3.04050257,-6.39665834
0.01455,3.03246237,-6.69816588
0.01456,3.04452267,-6.49716085
0.01457,3.02442217,-6.34640708
0.01458,3.04050257,-6.29615583
0.01459,3.03045232,-6.34640708
0.0146,3.04452267,-6.49716085
0.01461,3.02442217,-6.49716085
0.01462,3.00834177,-6.29615583
0.01463,3.03849252,-6.39665834
0.01464,3.04452267,-6.29615583
0.01465,3.02844227,-6.29615583
0.01466,3.02442217,-6.19565331
0.01467,3.01236187,-6.14540206
0.01468,3.02040207,-6.29615582
0.01469,3.02643222,-6.0951508
0.0147,3.02040207,-6.19565331
0.01471,3.01839202,-6.04489954
0.01472,3.01236187,-5.89414577
0.014730000000000004,3.02844227,-5.79364326
0.01474,3.04452267,-5.79364326
0.01475,3.03045232,-5.89414577
0.01476,3.02844227,-6.0951508
0.014769999999999997,3.02040207,-5.89414577
0.01478,3.02442217,-5.89414577
0.01479,3.02241212,-5.69314075
0.0148,3.00432166,-5.69314075
0.01481,3.02844227,-5.69314075
0.014819999999999996,3.04050257,-5.69314075
0.01483,3.02241212,-5.89414577
0.01484,3.04452267,-5.49213572
0.01485,3.03447242,-5.54238697
0.01486,3.04050257,-5.79364326
0.01487,3.01839202,-5.69314075
0.01488,3.03648247,-5.49213572
0.01489,3.01035182,-5.49213572
0.0149,3.02040207,-5.39163321
0.01491,3.01638197,-5.49213572
0.01492,3.03648247,-5.29113069
0.01493,3.02844227,-5.29113069
0.01494,3.02844227,-5.29113069
0.01495,3.03246237,-5.24087943
0.01496,3.01236187,-5.29113069
0.01497,3.03045232,-5.29113069
0.014980000000000004,3.02442217,-5.09012567
0.01499,3.01035182,-5.24087943
0.015,3.02040207,-4.88912064
0.01501,3.00432166,-5.09012567
0.01502,3.01236187,-5.09012567
0.015030000000000003,3.02442217,-5.09012567
0.01504,3.02040207,-5.09012567
0.01505,3.01839202,-5.03987441
0.01506,3.03648247,-4.88912064
0.015069999999999997,3.03246237,-4.88912064
0.01508,3.02040207,-4.68811561
0.01509,3.01035182,-5.03987441
0.0151,3.02040207,-4.88912064
0.01511,3.01839202,-4.68811561
0.015119999999999996,2.99628146,-4.88912064
0.01513,3.01236187,-4.83886938
0.01514,3.01236187,-4.68811561
0.01515,3.03045232,-4.68811561
0.01516,3.02040207,-4.68811561
0.01517,3.02241212,-4.83886938
0.01518,3.00834177,-4.48711059
0.01519,3.01236187,-4.68811561
0.0152,3.02040207,-4.28610556
0.01521,3.00834177,-4.48711058
0.01522,2.99628146,-4.48711058
0.01523,3.00030156,-4.48711058
0.01524,3.01236187,-4.28610556
0.01525,3.00834177,-4.43685933
0.01526,3.01236187,-4.28610556
0.01527,3.01839202,-4.48711058
0.015280000000000004,3.02040207,-4.48711058
0.01529,2.99829151,-4.33635681
0.0153,3.00834177,-4.28610556
0.01531,3.01437192,-4.28610556
0.01532,2.98824126,-4.28610556
0.015330000000000003,2.99829151,-4.13535179
0.01534,3.00834177,-4.38660807
0.01535,3.02442217,-4.2358543
0.01536,3.01236187,-4.08510053
0.015369999999999997,3.00432166,-4.13535179
0.01538,3.01236187,-4.08510053
0.01539,3.01236187,-3.93434676
0.0154,2.99628146,-4.08510053
0.01541,2.99226136,-4.08510053
0.01542,3.00432166,-3.98459802
0.01543,3.00633171,-4.08510053
0.01544,2.99628146,-3.88409551
0.01545,3.01638197,-4.03484928
0.01546,3.02040207,-3.98459802
0.01547,3.00030156,-3.98459802
0.01548,2.99628146,-3.8840955
0.01549,3.00432166,-3.8840955
0.0155,2.99226136,-3.58258796
0.01551,2.98221111,-3.83384425
0.01552,2.99628146,-3.68309048
0.01553,2.97417091,-3.73334173
0.01554,2.98020106,-3.68309048
0.01555,2.97216086,-3.53233671
0.01556,2.97216086,-3.8840955
0.01557,3.00231161,-3.68309048
0.015580000000000004,2.99628146,-3.48208545
0.01559,2.99829151,-3.53233671
0.0156,2.99628146,-3.68309048
